Time,Lap,SectorName,angular velosity,Distance,Corr Dist,Corr Dist (Unstretched),Corr Lap Dist,Corr Speed,Calc Outing Time,Calc Lap Time,Damper Vel FL,Damper Vel FR,Damper Vel RL,Damper Vel RR,glat,glong,Oversteer,steered angle,is1st,is2nd,is3rd,is4th,is5th,is6th,is2ndWOT,is3rdWOT,isWOT,abs glong,abs glat,abs Steerangle,abs ROTY ,understeer,oversteer,lane deviation,steering reversal rate per lap,steering reversal rate per sector,LAP_BEACON,G_LAT,ROTY,STEERANGLE,SPEED,THROTTLE,BRAKE,GEAR,G_LON,CLUTCH,RPMS,TC,ABS,SUS_TRAVEL_LF,SUS_TRAVEL_RF,SUS_TRAVEL_LR,SUS_TRAVEL_RR,BRAKE_TEMP_LF,BRAKE_TEMP_RF,BRAKE_TEMP_LR,BRAKE_TEMP_RR,TYRE_PRESS_LF,TYRE_PRESS_RF,TYRE_PRESS_LR,TYRE_PRESS_RR,TYRE_TAIR_LF,TYRE_TAIR_RF,TYRE_TAIR_LR,TYRE_TAIR_RR,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR,BUMPSTOPUP_RIDE_LF,BUMPSTOPUP_RIDE_RF,BUMPSTOPUP_RIDE_LR,BUMPSTOPUP_RIDE_RR,BUMPSTOPDN_RIDE_LF,BUMPSTOPDN_RIDE_RF,BUMPSTOPDN_RIDE_LR,BUMPSTOPDN_RIDE_RR,BUMPSTOP_FORCE_LF,BUMPSTOP_FORCE_RF,BUMPSTOP_FORCE_LR,BUMPSTOP_FORCE_RR,EN_ET,EN_TL,EN_TD,EN_TB
242.34,Lap 2,Str 5-6,183.3333282470703,6061.666666666667,6061.666666666667,6080.666666666667,2399.0,73.76666666666667,242.34,82.396,6.433333333333333,41.46666666666667,8.933333333333332,10.1,1.0,-0.9466666666666667,-3.68,0.12666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9466666666666667,1.0,79.35333333333332,26.11,3.68,0.0,1.0,14.89,0.36000000000000004,0.0,0.98,25.763333333333335,79.33333333333333,73.8,0.0,73.66666666666667,4.0,-1.0,0.0,2440.0,0.0,1.0,1.0,18.666666666666668,3.6666666666666665,8.666666666666666,347.0,351.6666666666667,195.66666666666666,196.66666666666666,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,16.666666666666668,20.0,19.333333333333332,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,165.0,-383.0,0.0,0.0,0.0,0.0,2.0,-2.0
242.39,Lap 2,Str 5-6,75.0,6063.0,6063.0,6081.5,2400.0,72.1,242.39,82.446,11.3,62.4,-65.3,-5.9,1.1549999999999998,-0.7050000000000001,-3.91,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7050000000000001,1.1549999999999998,86.19,30.384999999999998,3.91,0.0,1.0,14.94,0.41000000000000003,0.0,1.18,31.62,86.5,72.05,0.0,78.5,4.0,-1.0,0.0,2348.0,0.0,1.0,1.5,22.0,2.0,9.0,351.0,355.0,197.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,19.0,18.5,20.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,125.5,-767.0,69.0,0.0,0.0,0.0,2.0,-2.0
242.44000000000003,Lap 2,Str 5-6,16.66666603088379,6063.666666666667,6063.666666666667,6082.666666666667,2401.0,70.43333333333334,242.44000000000003,82.496,-3.4000000000000004,-38.5,-23.8,-12.766666666666666,0.9566666666666667,-0.9800000000000001,-3.91,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9800000000000001,0.9566666666666667,88.35000000000001,33.60333333333333,3.91,0.0,1.0,14.99,0.45999999999999996,0.0,0.9733333333333333,33.61333333333334,88.0,70.46666666666667,0.0,82.0,4.0,-1.0,0.0,2301.6666666666665,0.0,1.0,2.0,22.666666666666668,-0.6666666666666666,8.333333333333334,352.3333333333333,357.0,197.66666666666666,199.33333333333334,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,16.666666666666668,19.333333333333332,18.0,19.666666666666668,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,102.66666666666667,-819.6666666666666,349.6666666666667,0.0,0.0,0.0,2.0,-2.0
242.5,Lap 2,Str 5-6,33.33333206176758,6064.666666666667,6064.666666666667,6083.666666666667,2402.0,68.66666666666667,242.5,82.556,-11.266666666666667,-36.800000000000004,30.7,15.133333333333333,1.01,-0.8433333333333334,-4.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8433333333333334,1.01,89.43333333333334,31.683333333333334,4.0,0.0,1.0,15.049999999999999,0.52,0.0,1.01,31.48,89.33333333333333,68.66666666666667,0.0,83.66666666666667,4.0,-1.0,0.0,2262.0,0.0,1.0,1.0,19.0,0.3333333333333333,8.333333333333334,354.0,361.0,199.0,201.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,14.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,162.66666666666666,-418.0,241.33333333333334,0.0,-0.3333333333333333,1.0,2.0,-2.0
242.55,Lap 2,Str 5-6,75.0,6066.0,6066.0,6084.5,2403.0,67.2,242.55,82.606,1.85,43.05,20.3,30.6,1.125,-0.845,-3.835,0.14500000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.845,1.125,91.825,29.94,3.835,0.0,1.0,15.1,0.5700000000000001,0.0,1.17,29.87,92.0,67.2,0.0,81.0,4.0,-1.0,0.0,2208.0,0.0,1.0,1.0,19.0,1.5,9.5,355.0,363.0,200.0,202.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,12.5,19.0,18.0,18.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,175.5,-426.0,93.5,0.0,0.0,1.0,2.0,-2.0
242.6,Lap 2,Str 5-6,-33.33333206176758,6066.666666666667,6066.666666666667,6085.666666666667,2404.0,65.56666666666668,242.6,82.656,12.433333333333332,48.300000000000004,-13.1,-19.73333333333333,0.9433333333333334,-1.1033333333333333,-3.383333333333333,0.14666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1033333333333333,0.9433333333333334,91.96333333333332,29.536666666666665,3.383333333333333,0.0,1.0,15.15,0.62,0.0,0.86,28.94,92.0,65.56666666666666,0.0,76.0,4.0,-1.0,0.0,2162.0,0.0,1.0,1.3333333333333333,22.0,1.6666666666666667,9.666666666666666,356.0,365.0,201.0,202.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,12.333333333333334,18.0,17.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,144.66666666666666,-761.3333333333334,92.0,0.0,0.0,1.0,2.0,-2.0
242.66,Lap 2,Str 5-6,-133.3333282470703,6067.666666666667,6067.666666666667,6086.666666666667,2405.0,63.833333333333336,242.66,82.716,-17.400000000000002,-27.23333333333333,-1.5333333333333334,-26.133333333333336,1.12,-0.5,-2.8733333333333335,0.1366666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.12,86.12333333333333,32.839999999999996,2.8733333333333335,0.0,1.0,15.209999999999999,0.68,0.0,1.1266666666666667,33.223333333333336,85.66666666666667,63.83333333333334,0.0,34.333333333333336,4.0,0.0,0.0,2132.6666666666665,0.0,0.6666666666666666,1.6666666666666667,22.666666666666668,1.0,7.666666666666667,355.0,362.0,199.66666666666666,201.33333333333334,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,16.0,17.666666666666668,17.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,123.33333333333333,-830.3333333333334,156.33333333333334,0.0,0.0,1.0,2.0,-2.0
242.72,Lap 2,Str 5-6,-83.33333587646484,6068.666666666667,6068.666666666667,6087.666666666667,2406.0,63.1,242.72,82.776,-42.56666666666667,-50.29999999999999,23.733333333333334,34.9,1.05,-0.32,-2.2933333333333334,0.12666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,1.05,79.55,33.550000000000004,2.2933333333333334,0.0,1.0,15.270000000000001,0.7399999999999999,0.0,1.0466666666666666,33.73666666666667,79.33333333333333,63.1,8.333333333333334,8.333333333333334,4.0,0.0,0.0,2178.0,0.0,0.0,-1.0,20.0,1.3333333333333333,8.0,353.0,360.0,199.0,200.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,17.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,340.3333333333333,-496.6666666666667,104.66666666666667,0.0,0.0,1.0,2.0,-2.0
242.77999999999997,Lap 2,Str 5-6,50.0,6069.666666666667,6069.666666666667,6088.666666666667,2407.0,62.9,242.77999999999997,82.836,-4.8,16.833333333333332,44.03333333333334,61.56666666666666,1.1333333333333335,0.003333333333333334,-2.1633333333333336,0.12666666666666668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.056666666666666664,1.1333333333333335,79.53333333333332,30.62,2.1633333333333336,0.0,1.0,15.33,0.7999999999999999,0.0,1.14,30.48333333333333,80.0,62.9,28.333333333333332,1.3333333333333333,4.0,0.0,0.0,2179.0,0.0,0.0,-2.0,18.666666666666668,4.0,11.333333333333334,352.3333333333333,359.3333333333333,198.33333333333334,200.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,17.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,538.3333333333334,-392.3333333333333,0.0,0.0,0.6666666666666666,1.0,1.0,-2.0
242.84,Lap 2,Str 5-6,33.33333206176758,6071.0,6071.0,6089.666666666667,2408.0,63.1,242.84,82.896,0.39999999999999997,4.699999999999999,24.633333333333336,15.866666666666669,1.0633333333333332,0.10666666666666667,-2.3466666666666667,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,1.0633333333333332,82.50666666666666,29.73,2.3466666666666667,0.0,1.0,15.39,0.86,0.0,1.0733333333333333,29.74333333333333,82.33333333333333,63.06666666666666,46.666666666666664,0.0,4.0,0.0,0.0,2192.0,0.0,0.0,-2.0,20.0,5.666666666666667,14.333333333333334,351.3333333333333,358.3333333333333,198.0,200.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,17.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,521.6666666666666,-505.6666666666667,0.0,0.0,1.0,2.0,1.0,-1.6666666666666667
242.89,Lap 2,Str 5-6,25.0,6072.0,6072.0,6091.0,2409.0,63.349999999999994,242.89,82.946,1.05,-2.3499999999999996,9.3,-32.75,0.99,0.14500000000000002,-2.66,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14500000000000002,0.99,83.685,29.66,2.66,0.0,1.0,15.44,0.91,0.0,0.98,29.65,84.0,63.349999999999994,64.0,0.0,4.0,0.0,0.0,2208.5,0.0,0.0,-2.0,20.0,7.0,13.5,351.0,358.0,198.0,200.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,17.5,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,524.5,-484.0,0.0,0.0,1.5,2.0,1.0,-1.0
242.94000000000003,Lap 2,Str 5-6,16.66666603088379,6072.666666666667,6072.666666666667,6091.666666666667,2410.0,63.6,242.94000000000003,82.996,2.1666666666666665,0.03333333333333336,18.933333333333334,-8.833333333333334,0.9766666666666666,0.17333333333333334,-2.9499999999999997,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,0.9766666666666666,84.34333333333335,29.986666666666668,2.9499999999999997,0.0,1.0,15.49,0.96,0.0,0.98,29.923333333333332,84.33333333333333,63.633333333333326,73.66666666666667,0.0,4.0,0.0,0.0,2209.0,0.0,0.0,-2.0,20.0,7.333333333333333,12.333333333333334,351.0,358.0,198.0,199.33333333333334,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,507.6666666666667,-490.3333333333333,0.0,0.0,2.0,2.0,1.0,-1.0
243.0,Lap 2,Str 5-6,-16.66666603088379,6073.666666666667,6073.666666666667,6092.666666666667,2411.0,64.0,243.0,83.056,-11.433333333333335,-7.633333333333333,5.1,4.733333333333333,0.9466666666666667,0.19333333333333336,-3.1366666666666667,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,0.9466666666666667,84.47333333333334,30.38,3.1366666666666667,0.0,1.0,15.549999999999999,1.02,0.0,0.94,30.62,84.66666666666667,64.0,81.33333333333333,0.0,4.0,0.0,0.0,2230.0,0.0,0.0,-2.3333333333333335,19.333333333333332,8.0,12.0,351.0,357.0,198.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,18.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,523.6666666666666,-471.6666666666667,0.0,0.0,2.0,2.0,0.6666666666666666,-1.0
243.06000000000003,Lap 2,Str 5-6,0.0,6074.666666666667,6074.666666666667,6093.666666666667,2412.0,64.43333333333332,243.06000000000003,83.116,-2.766666666666667,-10.833333333333334,14.233333333333334,19.966666666666665,0.9566666666666667,0.20333333333333337,-3.2466666666666666,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20333333333333337,0.9566666666666667,84.17999999999999,29.326666666666664,3.2466666666666666,0.0,1.0,15.61,1.08,0.0,0.96,29.209999999999997,84.0,64.43333333333332,81.66666666666667,0.0,4.0,0.0,0.0,2234.0,0.0,0.0,-3.0,19.0,8.666666666666666,13.333333333333334,350.0,357.0,198.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,18.0,18.666666666666668,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,628.3333333333334,-398.3333333333333,0.0,0.0,2.0,2.0,0.0,-1.0
243.12,Lap 2,Str 5-6,16.66666603088379,6075.666666666667,6075.666666666667,6094.666666666667,2413.0,64.86666666666667,243.12,83.176,7.033333333333334,5.8999999999999995,0.7666666666666669,6.566666666666666,0.9499999999999998,0.19333333333333336,-3.313333333333333,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333336,0.9499999999999998,84.46666666666667,29.150000000000002,3.313333333333333,0.0,1.0,15.67,1.14,0.0,0.9466666666666667,29.096666666666668,84.33333333333333,64.83333333333333,78.0,0.0,4.0,0.0,0.0,2246.0,0.0,0.0,-3.0,18.333333333333332,9.333333333333334,14.0,350.0,356.6666666666667,197.66666666666666,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,18.333333333333332,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,610.0,-379.3333333333333,0.0,0.0,2.0,2.0,0.0,-1.0
243.17999999999998,Lap 2,Str 5-6,0.0,6077.0,6077.0,6096.0,2414.0,65.26666666666667,243.17999999999998,83.236,5.333333333333333,8.4,-14.5,-13.666666666666666,0.96,0.19666666666666668,-3.4233333333333333,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666668,0.96,84.65333333333334,30.459999999999997,3.4233333333333333,0.0,1.0,15.729999999999999,1.2,0.0,0.96,30.55666666666666,85.0,65.3,79.0,0.0,4.0,0.0,0.0,2269.3333333333335,0.0,0.0,-2.0,19.0,8.333333333333334,14.0,349.3333333333333,356.0,197.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,521.6666666666666,-455.0,0.0,0.0,2.0,2.0,0.0,-1.0
243.23000000000002,Lap 2,Str 5-6,0.0,6078.0,6078.0,6097.0,2415.0,65.65,243.23000000000002,83.286,0.15000000000000002,-15.45,-7.1499999999999995,-17.5,0.94,0.2,-3.5149999999999997,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.94,84.85,31.130000000000003,3.5149999999999997,0.0,1.0,15.78,1.25,0.0,0.9450000000000001,31.115000000000002,85.0,65.6,77.5,0.0,4.0,0.0,0.0,2277.0,0.0,0.0,-2.0,19.0,8.5,13.0,349.0,356.0,197.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,516.0,-439.5,0.0,0.0,1.5,2.0,0.0,-1.0
243.27999999999997,Lap 2,Str 5-6,33.33333206176758,6078.666666666667,6078.666666666667,6097.666666666667,2416.0,66.03333333333335,243.27999999999997,83.336,-20.633333333333333,-22.833333333333332,5.433333333333333,2.533333333333333,0.9366666666666666,0.21,-3.5833333333333335,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.9366666666666666,85.87333333333333,30.34,3.5833333333333335,0.0,1.0,15.83,1.3,0.0,0.9366666666666666,30.243333333333336,86.0,66.03333333333335,79.66666666666667,0.0,4.0,0.0,0.0,2298.0,0.0,0.0,-2.6666666666666665,18.0,8.0,12.333333333333334,349.0,355.3333333333333,197.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,590.6666666666666,-335.6666666666667,0.0,0.0,2.0,2.0,0.0,-1.0
243.34,Lap 2,Str 5-6,50.0,6079.666666666667,6079.666666666667,6098.666666666667,2417.0,66.46666666666667,243.34,83.396,1.3666666666666671,20.3,9.833333333333334,21.46666666666667,1.0166666666666666,0.19666666666666668,-3.606666666666667,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19666666666666668,1.0166666666666666,89.14333333333333,29.626666666666665,3.606666666666667,0.0,1.0,15.89,1.36,0.0,1.0,29.430000000000003,89.0,66.46666666666665,79.66666666666667,0.0,4.0,0.0,0.0,2299.0,0.0,0.0,-4.0,17.333333333333332,9.0,13.333333333333334,348.3333333333333,355.0,197.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,728.0,-288.6666666666667,0.0,0.0,2.0,2.0,-1.0,-1.0
243.39999999999998,Lap 2,Str 5-6,-16.66666603088379,6081.0,6081.0,6100.0,2418.0,66.89999999999999,243.39999999999998,83.456,14.766666666666666,45.46666666666667,-2.6666666666666665,1.2333333333333343,1.08,0.17333333333333334,-3.5199999999999996,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17333333333333334,1.08,89.83333333333333,32.52333333333333,3.5199999999999996,0.0,1.0,15.950000000000001,1.42,0.0,1.1,32.72,90.0,66.89999999999999,71.0,0.0,4.0,0.0,0.0,2305.0,0.0,0.0,-3.0,20.333333333333332,9.0,14.666666666666666,348.0,355.0,197.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.333333333333332,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,600.0,-575.3333333333334,0.0,0.0,1.0,2.0,-1.0,0.0
243.45,Lap 2,Str 5-6,-100.0,6082.0,6082.0,6101.0,2419.0,67.15,243.45,83.506,26.1,-10.55,-23.15,-36.85,1.0350000000000001,0.135,-3.3099999999999996,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.135,1.0350000000000001,86.665,34.565,3.3099999999999996,0.0,1.0,16.0,1.47,0.0,1.03,34.68,86.5,67.19999999999999,39.5,0.0,4.0,0.0,0.0,2281.0,0.0,0.0,-2.0,21.0,8.5,13.5,348.0,354.0,197.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,494.5,-657.5,0.0,0.0,0.5,2.0,-1.0,0.0
243.5,Lap 2,Str 5-6,-50.0,6082.666666666667,6082.666666666667,6101.666666666667,2420.0,67.3,243.5,83.556,18.866666666666664,-16.46666666666667,-24.933333333333334,32.5,1.0366666666666668,0.03666666666666667,-3.0533333333333332,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0366666666666668,83.03000000000002,35.25666666666667,3.0533333333333332,0.0,1.0,16.05,1.5200000000000002,0.0,1.02,35.47,83.0,67.3,12.333333333333334,0.0,4.0,0.0,0.0,2272.6666666666665,0.0,0.0,-0.6666666666666666,20.333333333333332,7.0,13.0,347.0,354.0,197.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,332.6666666666667,-547.3333333333334,0.0,0.0,0.0,2.0,-1.0,0.0
243.56000000000003,Lap 2,Str 5-6,0.0,6083.666666666667,6083.666666666667,6103.0,2421.0,67.3,243.56000000000003,83.616,37.233333333333334,14.466666666666667,6.366666666666667,53.9,1.1433333333333333,-0.013333333333333334,-2.8433333333333337,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,1.1433333333333333,81.62666666666667,34.77,2.8433333333333337,0.0,1.0,16.11,1.58,0.0,1.15,34.73666666666667,82.0,67.3,2.0,0.0,4.0,0.0,0.0,2299.6666666666665,0.0,0.0,1.0,20.666666666666668,6.0,16.333333333333332,347.0,354.0,196.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,190.0,-577.6666666666666,0.0,0.0,-1.0,2.0,-1.0,0.0
243.61,Lap 2,Str 5-6,0.0,6085.0,6085.0,6104.0,2422.0,67.25,243.61,83.666,23.0,-16.55,44.9,60.4,1.15,-0.075,-2.725,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.075,1.15,81.68,34.525000000000006,2.725,0.0,1.0,16.16,1.63,0.0,1.17,34.95,82.0,67.25,0.0,2.5,4.0,0.0,0.0,2303.5,0.0,0.0,2.5,20.5,7.5,19.0,347.0,354.0,196.0,198.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,50.5,-584.0,0.0,0.0,-1.0,2.0,-1.0,0.0
243.66,Lap 2,Str 5-6,33.33333206176758,6085.666666666667,6085.666666666667,6104.666666666667,2423.0,66.96666666666665,243.66,83.716,14.200000000000001,-5.433333333333334,-30.133333333333336,30.066666666666666,1.0933333333333335,-0.24333333333333332,-2.793333333333333,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24333333333333332,1.0933333333333335,82.74666666666667,33.14333333333334,2.793333333333333,0.0,1.0,16.210000000000004,1.68,0.0,1.09,33.04666666666666,83.0,66.89999999999999,0.0,12.666666666666666,4.0,0.0,0.0,2290.0,0.0,0.0,3.0,20.0,8.0,21.333333333333332,348.3333333333333,355.3333333333333,197.0,198.33333333333334,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,29.333333333333332,-506.6666666666667,0.0,0.0,-1.0,2.0,-1.0,0.0
243.72,Lap 2,Str 5-6,16.66666603088379,6086.666666666667,6086.666666666667,6106.0,2424.0,66.26666666666667,243.72,83.776,28.033333333333335,-20.8,-39.2,-17.799999999999997,1.0899999999999999,-0.3499999999999999,-2.9933333333333336,0.13333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3499999999999999,1.0899999999999999,84.88333333333334,33.776666666666664,2.9933333333333336,0.0,1.0,16.27,1.74,0.0,1.0966666666666667,33.72666666666667,84.66666666666667,66.3,0.0,18.333333333333332,4.0,0.0,0.0,2258.0,0.0,0.0,4.666666666666667,19.666666666666668,5.666666666666667,21.666666666666668,349.0,356.0,197.0,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,18.0,19.0,18.0,19.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-477.0,0.0,0.0,-1.0,2.0,-1.0,0.0
243.77999999999997,Lap 2,Str 5-6,50.0,6088.0,6088.0,6107.0,2425.0,65.5,243.77999999999997,83.836,-0.19999999999999996,-32.96666666666667,-47.43333333333334,-31.866666666666664,1.0333333333333334,-0.41333333333333333,-3.1333333333333333,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41333333333333333,1.0333333333333334,87.26666666666667,34.28333333333334,3.1333333333333333,0.0,1.0,16.330000000000002,1.8,0.0,1.0366666666666668,34.29333333333333,87.33333333333333,65.43333333333334,0.0,21.0,4.0,0.0,0.0,2222.6666666666665,0.0,0.0,5.333333333333333,17.333333333333332,3.0,20.0,349.6666666666667,356.6666666666667,197.66666666666666,199.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.333333333333332,17.666666666666668,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,-272.3333333333333,31.333333333333332,0.0,-1.6666666666666667,2.0,-1.0,0.0
243.82999999999998,Lap 2,Str 5-6,75.0,6089.0,6089.0,6108.0,2426.0,64.7,243.82999999999998,83.886,2.3,1.05,-13.7,-4.35,1.09,-0.475,-3.26,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.475,1.09,90.5,34.555,3.26,0.0,1.0,16.380000000000003,0.745,0.0,1.085,34.515,90.0,64.75,0.0,28.5,4.0,0.0,0.0,2193.5,0.0,0.0,5.5,16.0,1.0,19.0,350.5,358.0,198.0,199.5,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,17.0,18.0,17.0,18.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-206.0,125.5,0.0,-1.5,1.0,-1.0,0.0
243.88,Lap 2,Turn 6,50.0,6089.666666666667,6089.666666666667,6108.666666666667,2427.0,63.666666666666664,243.88,83.93599999999999,-8.666666666666666,9.166666666666666,-18.900000000000002,-28.433333333333337,1.0933333333333335,-0.6566666666666667,-3.323333333333333,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6566666666666667,1.0933333333333335,93.45,35.47,3.323333333333333,0.0,1.0,16.430000000000003,0.06,0.0,1.09,35.553333333333335,93.66666666666667,63.6,0.0,33.666666666666664,4.0,-0.6666666666666666,0.0,2142.0,0.0,0.0,5.333333333333333,17.0,0.6666666666666666,18.333333333333332,351.6666666666667,359.6666666666667,198.66666666666666,200.0,25.0,25.0,25.0,25.0,64.0,65.0,68.0,69.0,16.333333333333332,18.0,17.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-239.0,186.66666666666666,0.0,-1.6666666666666667,1.0,-1.0,0.0
